"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_sum_2006[54]",0.129287462879508,0.000126030940751945,0.0162421058526331,0.09841334905591,0.118208594939417,0.128962144892279,0.139938763948943,0.162110032199123,16608.4964114183,1.00007809072553
"lambda_sum_2006[55]",0.127159098185412,0.000126109777376005,0.0161704777356337,0.0964272447651297,0.116177050209902,0.126766083953142,0.137752086905602,0.159977697706538,16441.7554170232,1.00008635100454
"lambda_sum_2006[56]",0.125041000656366,0.000125998596595401,0.0161016256238895,0.0944310082781964,0.114069684318029,0.124673432603924,0.135605353744261,0.157662619819516,16330.8215687046,1.00008060225287
"lambda_sum_2006[57]",0.122903218422546,0.000126072832001468,0.0160191400960251,0.0923361304136714,0.111991422178762,0.122563910350146,0.13344614827417,0.155304066397411,16144.9008367476,1.00006391126585
"lambda_sum_2006[58]",0.120749328775943,0.000126144398286649,0.0159320365198355,0.090316670458494,0.109830565084204,0.120409042057107,0.13125554521258,0.15312797749156,15951.6880300366,1.00006398119479
"lambda_sum_2006[59]",0.118552072056239,0.000126195116115458,0.0158421283217861,0.0884716886349846,0.107651933386884,0.118198628773854,0.129021011200669,0.150866528622785,15759.4827207797,1.00007254908498
"lambda_sum_2006[60]",0.116286680028915,0.000126616073157547,0.0157634857936613,0.0865001083794222,0.105483557882463,0.115968710861501,0.126679440014212,0.148528229042038,15499.8265708778,1.00006544143476
"lambda_sum_2006[61]",0.113957484524638,0.000127240749467044,0.01567967479169,0.0844760255147045,0.103266464070752,0.113618447019755,0.124208262599986,0.145836476932827,15185.2401549716,1.00006330370473
"lambda_sum_2006[62]",0.111567743207691,0.000128108610649812,0.0155988322676338,0.0823186409216715,0.100897988264966,0.111196619405693,0.12182514731304,0.143212264676212,14826.1207836915,1.00004918229047
"lambda_sum_2006[63]",0.109090501772777,0.000129428781648413,0.0155366428822671,0.0800418464683265,0.0984971325149797,0.108687666508908,0.11932514807306,0.140931382160035,14409.623735121,1.00003861871746
"lambda_sum_2006[64]",0.106531632673254,0.000131488295295765,0.0154851878009628,0.0775901197157338,0.0959356689369546,0.106088937233912,0.116708030732596,0.138423346063467,13869.434812028,1.00003173796375
"lambda_sum_2006[65]",0.103866496252013,0.000134693983242161,0.0154483866703273,0.074890374193774,0.0932782668835953,0.103409553572418,0.114055950719101,0.135718277650605,13154.3644426707,1.00004995140064
"lambda_sum_2006[66]",0.101116642806494,0.000138625432163772,0.0154328121849135,0.0722125149433438,0.0904694859328636,0.10067255074963,0.111268043674569,0.133029825844903,12393.795207965,1.00008187050822
"lambda_sum_2006[67]",0.0982965025545855,0.000143849557765989,0.0154341705606881,0.0693612789319759,0.0875553002798382,0.0978815064843174,0.108393404181358,0.130316833329589,11511.9667976682,1.00012225539805
"lambda_sum_2006[68]",0.0954012764134269,0.000150776833437427,0.0154593707602711,0.0663886657636974,0.0846847673950225,0.0949612087077383,0.105521686821993,0.127434739591231,10512.7028653191,1.00017809029231
"lambda_sum_2006[69]",0.0924006694786821,0.000159200730457899,0.0155111543771933,0.0631915719482227,0.0816581730467774,0.0919689063071209,0.102568118266589,0.124387001726745,9492.88300304366,1.00022389600374
"lambda_sum_2006[70]",0.0893106889965663,0.000170181562267265,0.0155834325422351,0.0599089437579113,0.0785166853421496,0.0888747262057688,0.099673942635328,0.121130422242636,8384.96469553182,1.00028068431011
"lambda_sum_2006[71]",0.0861245663044919,0.000182078404460096,0.0156781665665338,0.0566140479053832,0.0753033784844096,0.0856864709262945,0.0965590098422942,0.11821591983833,7414.36001788767,1.0003522812816
"lambda_sum_2006[72]",0.0828735653283947,0.000194909188544677,0.0158047152136261,0.0530378108286175,0.0720374513552013,0.0824499077051131,0.0934802524219965,0.115058338585383,6575.19629155253,1.00044519473037
"lambda_sum_2006[73]",0.0795721621653012,0.000208004901259004,0.0159501609598407,0.0495382549404051,0.0686245128140984,0.0791938961072075,0.0902048598319891,0.111866939136238,5880.07686471958,1.00052844677582
"lambda_sum_2006[74]",0.0762521844987087,0.00022150209566426,0.0161129087385414,0.0459990231235496,0.0650777143062604,0.075883302591679,0.087066391894815,0.108848846636098,5291.66345454363,1.00061650086039
"lambda_sum_2006[75]",0.0729519775561081,0.000235051427413437,0.0162793079293439,0.0423942734322678,0.0615695893260802,0.0725429016812959,0.0838375667295137,0.105784688419771,4796.73902305237,1.00071799571394
"lambda_sum_2006[76]",0.0697117823820152,0.000248295400112522,0.0164570326807147,0.0388684164218851,0.0581869586664527,0.0693138707360888,0.0807026065720326,0.103033711621774,4393.04564008957,1.00080788814649
"lambda_sum_2006[77]",0.0665494135909477,0.000261125359383151,0.016635999572991,0.0354483685239924,0.0548600924454661,0.0661915361313874,0.0776845639465092,0.100173774350717,4058.81913995777,1.00087781888611
"lambda_sum_2006[78]",0.0634936241329165,0.000274566599278498,0.0168127184895202,0.0320608000343153,0.0515914955304793,0.0630517300464446,0.0747305629322278,0.0975315177126382,3749.56143008997,1.00093751331359
"lambda_sum_2006[79]",0.0605573378684226,0.000286118900517842,0.0169877299916837,0.0290005115544078,0.0484698077821452,0.060052431856583,0.071957457445604,0.0948582368499686,3525.15002099016,1.00096190274088
"lambda_sum_2006[80]",0.0577688269083236,0.000295942228325941,0.0171699643138712,0.0260941640740671,0.0454936469737577,0.0571825428210629,0.0693889301515973,0.0925170968602668,3366.08366238696,1.0009761776931
"lambda_sum_2011[1]",0.855022075268936,0.000129437428433717,0.0137826897285102,0.82910392540849,0.845742635060881,0.8546106930665,0.863893465150139,0.883253573286832,11338.3068687798,1.00021538330502
"lambda_sum_2011[2]",0.73358466077682,0.000215974319761017,0.0218477428162246,0.692664329216862,0.71867767126551,0.732818711810114,0.747667300865861,0.778660214050904,10233.1400992837,1.00031324449713
"lambda_sum_2011[3]",0.630164961323022,0.000267043010529799,0.0264714298787931,0.580763628613032,0.612126653594995,0.629149617725987,0.647269205927548,0.68511141129084,9826.35320561378,1.00033485135098
"lambda_sum_2011[4]",0.540405123188993,0.000284136759499552,0.0284667909974665,0.487421549162677,0.520916303114717,0.539072701583011,0.558781098928267,0.600237750939343,10037.4219040564,1.00026636473526
"lambda_sum_2011[5]",0.460495965237046,0.000274770584875437,0.0282941454867842,0.407598021637142,0.441211062440894,0.459250640336919,0.478902681981244,0.519049667923077,10603.5841741245,1.00025362964953
"lambda_sum_2011[6]",0.387953282594956,0.00025560737851866,0.0265081860413354,0.337621682916923,0.369724067007592,0.387267341485991,0.405430993230341,0.441168209912473,10755.0701467258,1.00021912403499
"lambda_sum_2011[7]",0.328515560459577,0.000250653040758679,0.0246330163636913,0.281680960382315,0.311460880096572,0.328153948606427,0.344963389063825,0.377771422847251,9658.04524456666,1.00027373525858
"lambda_sum_2011[8]",0.280994231232129,0.000251714590303945,0.0228144345630456,0.237346667697787,0.26530383918761,0.280613528195712,0.296311487507414,0.326569481000073,8214.90678913154,1.00036618996538
"lambda_sum_2011[9]",0.243734171603061,0.000244829783315281,0.0210902205522309,0.203525861119871,0.229084341277253,0.24341594500528,0.257899709898829,0.286261990019619,7420.50985905308,1.00041876874849
"lambda_sum_2011[10]",0.21478995712059,0.000229871550026869,0.0194585164596392,0.17786860060116,0.201251110334549,0.214439471116925,0.227816083425427,0.254105936846337,7165.54130119561,1.00040878735275
"lambda_sum_2011[11]",0.192376692861162,0.000209102174725663,0.0179746848832152,0.15875633749294,0.179707835348788,0.191921221707679,0.204389714527064,0.22873024371176,7389.336966989,1.00034424017758
"lambda_sum_2011[12]",0.174924391110537,0.000186812088326089,0.0166808663953038,0.143855952241995,0.16323413907948,0.174446290087969,0.185980338365252,0.208812168739814,7973.10084489008,1.00027467780717
"lambda_sum_2011[13]",0.161314146745063,0.000163692994809194,0.015598177090582,0.132409179860736,0.150397932129413,0.160734491116535,0.17155841672222,0.193001415396916,9080.03462828999,1.00020429954381
"lambda_sum_2011[14]",0.150654779202855,0.000144332607837468,0.014750120531216,0.123411773293061,0.14036121004098,0.150076719205571,0.16027478810006,0.180877441406294,10443.8883676347,1.00017104984182
"lambda_sum_2011[15]",0.142261331206149,0.000131522272483188,0.0141092152933698,0.116177622378499,0.132369011478588,0.141570996472739,0.15144921218534,0.171362904189541,11508.192362033,1.00018572883082
"lambda_sum_2011[16]",0.135574024770056,0.000124857363414446,0.0136428864594804,0.110582272805301,0.126043291487125,0.134897647285237,0.144516306991744,0.163885682602106,11939.4469454283,1.00024789256447
"lambda_sum_2011[17]",0.130140272173144,0.000121625521666817,0.0132955241560825,0.105883914889681,0.120829531660618,0.129425789264807,0.138804904437023,0.157834924922368,11949.8236105791,1.0003601326091
"lambda_sum_2011[18]",0.125594036179431,0.000120707521568723,0.0130231880845449,0.101900017280777,0.116522416614363,0.124867408767521,0.134048521430743,0.152828056808519,11640.3478857016,1.00048207270549
"lambda_sum_2011[19]",0.121707769608971,0.000121364327593813,0.0127896772344025,0.098452236780771,0.112807239779831,0.121035967510106,0.129991881890568,0.14863425492749,11105.4730111828,1.00060755766905
"lambda_sum_2011[20]",0.11824258754282,0.000121931900239265,0.0125435254234629,0.0954195655931568,0.10947804151092,0.117624065304755,0.126219304962655,0.144595028567889,10582.8963982756,1.00067678735967
"lambda_sum_2011[21]",0.115080591901134,0.000121873225510793,0.0122974861157682,0.0927528216014362,0.106496348344128,0.114516066277581,0.122902799986297,0.140941686615525,10181.6009367187,1.00069737144724
"lambda_sum_2011[22]",0.112186921302439,0.000120940662553151,0.0120617461272752,0.0902143925522553,0.103817019296038,0.111596296810188,0.11983569181203,0.137563766376845,9946.62350730287,1.00068567882942
"lambda_sum_2011[23]",0.109540875694461,0.000119338471123102,0.0118401412282457,0.087986362912173,0.101270466684071,0.109045311056645,0.11718434710132,0.134497987039948,9843.57434997044,1.00064252846037
"lambda_sum_2011[24]",0.107087160977715,0.00011690745227717,0.0116380294732187,0.0857225563769211,0.0989937746642266,0.106614708406145,0.1146054143959,0.131554296437764,9910.01959091467,1.0005860764612
"lambda_sum_2011[25]",0.104783030443883,0.00011403312495632,0.0114363270740718,0.0837744583328923,0.0968795309286114,0.10432305635387,0.112129630907265,0.128745741201521,10057.9873083961,1.00052700547301
"lambda_sum_2011[26]",0.102617413164986,0.000111237820948308,0.0112376263533787,0.0818728038689732,0.0947636974509177,0.102190246226718,0.109859983638567,0.126049861794345,10205.7336549983,1.00045235252492
"lambda_sum_2011[27]",0.100590087259619,0.000108024453207847,0.011051859570101,0.0801347567551996,0.0928560916900495,0.100179416855878,0.107768921490934,0.123576900143383,10467.1045587389,1.0004081578604
"lambda_sum_2011[28]",0.0986822311494936,0.000104599705991591,0.0108625451793115,0.0785059256955688,0.0911179589037807,0.0982254514036833,0.10573774234388,0.121162944833295,10784.5558508031,1.00037290603834
"lambda_sum_2011[29]",0.0968891234027551,0.000101278698615337,0.0106935592297948,0.0771440480970941,0.089425349926142,0.0964429779113641,0.103899913651737,0.119061018306821,11148.2919661622,1.00033732426543
"lambda_sum_2011[30]",0.0951756906069811,9.88507874763797e-05,0.0105382726452808,0.0756972294448163,0.087808894145572,0.0947576365101051,0.102103643286344,0.117000155549811,11365.2395520013,1.0003231823832
"lambda_sum_2011[31]",0.0935055631157701,9.62325204442623e-05,0.010387739062884,0.074280109845479,0.0862199928507908,0.093051717774183,0.100368608566322,0.11502775600448,11651.9427523486,1.00032117971385
"lambda_sum_2011[32]",0.0918876915275399,9.37002995655968e-05,0.0102437993089775,0.072945238508407,0.0847437472606328,0.091490298773545,0.0986429280076103,0.113049267605189,11951.9884316784,1.00035184252199
"lambda_sum_2011[33]",0.0903257658849061,9.00553518664405e-05,0.0101012210851198,0.0716425300179881,0.0832172264080392,0.0899803503095815,0.09697978158731,0.111102131950901,12581.3921267456,1.00037749128654
"lambda_sum_2011[34]",0.088804546503985,8.66858395796707e-05,0.00996849332173387,0.0703888232359038,0.081804009048853,0.0885072406112605,0.0953247089635224,0.109380762033113,13223.9964770069,1.00039061078951
"lambda_sum_2011[35]",0.087318655261268,8.31907445869104e-05,0.00982995291378461,0.0691318859700612,0.0804314346461976,0.086975459763225,0.0937946338919443,0.107439476514537,13962.167771715,1.0003671618285
"lambda_sum_2011[36]",0.0858669189939795,8.06657134181449e-05,0.00969460087288873,0.068014451583255,0.0790653570557585,0.0855298392433891,0.0922719926992171,0.105786545292674,14443.8147423473,1.00035336671662
"lambda_sum_2011[37]",0.0844512137017635,7.81590833434399e-05,0.00957104244207505,0.0668627878038863,0.0777649358609298,0.0841437204940003,0.0907766415283622,0.103989296525621,14995.4522957225,1.00031237996873
"lambda_sum_2011[38]",0.0830739508055038,7.57397699970549e-05,0.00944953593926404,0.0656290505732087,0.0764745217739336,0.0827795045328281,0.0892703191550814,0.102377355195342,15565.8556366202,1.00023105561637
"lambda_sum_2011[39]",0.0817338645811264,7.35949485929317e-05,0.00933973327793809,0.064489515313326,0.0752400678969894,0.0814048317620377,0.0878729523120858,0.100910863182383,16105.4526481855,1.00018418645332
"lambda_sum_2011[40]",0.0804188011773513,7.16389587646168e-05,0.00922974428146659,0.0633397353983651,0.0739986989915285,0.0800884832445259,0.0864948010562335,0.0992496955609963,16598.9572864172,1.000154973881
"lambda_sum_2011[41]",0.0791255881589756,6.99633632423844e-05,0.00912652188645784,0.0622539803402272,0.0727501221618909,0.0787806583980579,0.0851129847546304,0.0976642734728323,17016.4609831688,1.00013549241076
"lambda_sum_2011[42]",0.0778774246905191,6.84767135272387e-05,0.00903622813871742,0.0611557811069958,0.0715634657026748,0.0775325202384521,0.0838482140244485,0.0962505979516559,17413.5997042856,1.00012561102768
"lambda_sum_2011[43]",0.0766514269124473,6.71376554742704e-05,0.00894072340279763,0.0600996671786211,0.0704433008515193,0.0763220088328053,0.0825271092486438,0.0948845042052515,17734.256133122,1.00010828095596
"lambda_sum_2011[44]",0.0754560820747853,6.59690083697618e-05,0.00885228502707074,0.0590915006368605,0.069285635604117,0.0751430187216515,0.0812761313532112,0.0934867091776544,18006.5647094856,1.00009639033478
"lambda_sum_2011[45]",0.0742792097811664,6.46644686498556e-05,0.00876571789754714,0.0580775224817719,0.0681840673524782,0.073977805979038,0.0800305879651677,0.092220317368593,18375.6856619254,1.00010274989737
"lambda_sum_2011[46]",0.073111157635253,6.3555255310828e-05,0.00867925012665188,0.0570551826872953,0.0671062399959396,0.0728537612115163,0.0788224048113562,0.0909033622967407,18649.2544082583,1.0001183552617
"lambda_sum_2011[47]",0.0719653208248986,6.26970538177443e-05,0.00860569040713715,0.0560997996318666,0.0660159330966415,0.0716871772626571,0.0775989009563125,0.0896534880134796,18839.8382265966,1.00014662640648
"lambda_sum_2011[48]",0.0708358306914559,6.18355709560789e-05,0.00853214470389283,0.0550523751503708,0.0649155777999753,0.0705731178693742,0.0764562823057647,0.0883435973291917,19038.8045052199,1.00015436680847
"lambda_sum_2011[49]",0.0697259124305988,6.11161421901546e-05,0.00846398136802172,0.0539573712401543,0.0638432831524759,0.0694561463749604,0.07527397183891,0.087131087482936,19179.5110814343,1.00014085718545
"lambda_sum_2011[50]",0.0686354743079284,6.05652818371876e-05,0.00840384772510896,0.0529639852528399,0.062772942913401,0.0683530360171256,0.0741411591406328,0.0859381485272993,19253.4634128436,1.00011631717304
