"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2006[9]",0.78458102231353,0.000396925642290921,0.0190617279942446,0.746817640860675,0.771776749580535,0.784676606007097,0.797550828300908,0.821722848326466,2306.24915057806,1.00213847123544
"lambda_exp_2006[10]",0.801599857402595,0.000357520195975796,0.0172342352484706,0.767419275660458,0.789941378145219,0.801713470085171,0.813334473696472,0.834953338352972,2323.71506809053,1.00203800767271
"lambda_exp_2006[11]",0.814985384444886,0.00031236243045588,0.0158793751852702,0.783668869922979,0.804302367498472,0.815108861351876,0.825852427840012,0.845798522329996,2584.33752268069,1.00179035553964
"lambda_exp_2006[12]",0.825551580487566,0.000263988829084278,0.0149769480841938,0.796143194857072,0.815408010054089,0.825611380269556,0.835815919714239,0.854656945836154,3218.66330886889,1.00143808687543
"lambda_exp_2006[13]",0.833907628945428,0.000215599658828148,0.0144746730873048,0.805618967324089,0.82411629453839,0.833968627777932,0.843858417404109,0.862009972158813,4507.35110532304,1.0010553543572
"lambda_exp_2006[14]",0.840514156745756,0.000173805055034245,0.0142967887201587,0.812425200724758,0.830903156643646,0.840637234440584,0.85034041723036,0.868116066675897,6766.31467468871,1.00071514219566
"lambda_exp_2006[15]",0.84572284086513,0.00014503539368417,0.0143584609863611,0.817206913565423,0.836071826873174,0.845888655322922,0.855634798012335,0.873299345224803,9800.94131305024,1.00046046508391
"lambda_exp_2006[16]",0.849804647267284,0.000138121250796711,0.0145797733044239,0.820607411574661,0.840006388643437,0.850099444767681,0.859867375314715,0.877404416987989,11142.4459877,1.00029943520858
"lambda_exp_2006[17]",0.852970189027483,0.000140797808736927,0.0148942572975767,0.822863684441084,0.843079176867655,0.853375350328635,0.863226553026003,0.880880590944879,11190.4077724558,1.00021802889927
"lambda_exp_2006[18]",0.855384551718149,0.000148462828479195,0.0152514030475812,0.824274244034309,0.845168695308842,0.855825930168772,0.866004627956436,0.883913940489941,10553.1991992595,1.00019478328679
"lambda_exp_2006[19]",0.857178190361933,0.000159182284975398,0.0156153284656252,0.82526877686189,0.846779747678582,0.857627392137364,0.86806380719033,0.8863156767762,9623.05081230237,1.00020960135874
"lambda_exp_2006[20]",0.858455008330664,0.00017558492953481,0.0159619287110738,0.825724302843705,0.847843864662963,0.858950856549622,0.869651293814758,0.888145890207334,8264.11321820158,1.00024692352305
"lambda_exp_2006[21]",0.859298395673919,0.000192529905504248,0.0162759120222723,0.82586489394844,0.848482160606154,0.859882431517286,0.870714836324764,0.889372719003538,7146.51438072164,1.00029586446219
"lambda_exp_2006[22]",0.859775777011178,0.000207656585917273,0.0165483024088065,0.825834585687121,0.84870776550538,0.86036520539644,0.871412847116557,0.890174151418816,6350.61051972133,1.00034927529145
"lambda_exp_2006[23]",0.859942061994831,0.000221317084847199,0.0167745305832914,0.825702129706815,0.848680721632305,0.860537597637129,0.871726161717028,0.890751156275109,5744.74650075824,1.00040267585519
"lambda_exp_2006[24]",0.859842281581549,0.000234054420436597,0.0169530473682206,0.825279204852282,0.848458642098263,0.860480091247445,0.871804876793595,0.89091910314863,5246.4055092771,1.00045337961465
"lambda_exp_2006[25]",0.859513615908109,0.000244700117186165,0.01708434507933,0.824808452569147,0.847993257295911,0.860154982294572,0.871599531475686,0.890836465421001,4874.48025202017,1.00049986086599
"lambda_exp_2006[26]",0.8589869644402,0.000253285669004214,0.0171702786969041,0.824198509271775,0.847317904516396,0.859598904384088,0.871163924997491,0.890564548578878,4595.50722171941,1.00054132436823
"lambda_exp_2006[27]",0.858288169492783,0.000259852256003967,0.0172136006254515,0.823539299318337,0.846551843509758,0.858868759062667,0.870485206025257,0.890028930401861,4388.24091055544,1.00057742222778
"lambda_exp_2006[28]",0.857438975597962,0.000264593319937105,0.0172176452201521,0.822834307854107,0.845650254254696,0.857952347895429,0.869673087046691,0.889295590105066,4234.37930307635,1.00060807136103
"lambda_exp_2006[29]",0.856457786342638,0.000267636852608052,0.0171861174550939,0.821936381887402,0.844598337297796,0.8569182740058,0.868669707048731,0.888351007125219,4123.47839301192,1.00063333755178
"lambda_exp_2006[30]",0.855360265001473,0.000269094913549758,0.0171229536376115,0.821142212355232,0.843497917264317,0.855794240264228,0.867522401653382,0.88732528577494,4048.98701501006,1.00065336298737
"lambda_exp_2006[31]",0.854159813997814,0.00026908715799992,0.017032231705818,0.820314731436131,0.842387557546871,0.854533386897658,0.866230858073001,0.886110856701485,4006.42640496093,1.00066832209791
"lambda_exp_2006[32]",0.852867959837211,0.000267772479755787,0.0169181153481222,0.819374603468847,0.841150622917608,0.853243665569777,0.864829372707098,0.884674252850857,3991.830410568,1.00067839594237
"lambda_exp_2006[33]",0.85149466389118,0.000265283560264546,0.0167848207811534,0.818421421986078,0.839870935689936,0.851815664046638,0.863316786211546,0.88320770991669,4003.25027459934,1.00068375896135
"lambda_exp_2006[34]",0.85004857470037,0.0002617556090854,0.0166365981430716,0.81737092122208,0.838538104521177,0.850306809624259,0.861793742808761,0.881646035236114,4039.58786659192,1.00068457423037
"lambda_exp_2006[35]",0.848537233909281,0.000257304172624983,0.0164777215552631,0.816331033285961,0.837146421343575,0.848746789667346,0.860161235242529,0.879923753773095,4101.10285393291,1.0006809948159
"lambda_exp_2006[36]",0.846967245243624,0.000252002188911996,0.0163124832992489,0.815059338019724,0.835726388748483,0.847192345782253,0.858441439529811,0.878138436255784,4190.16894565726,1.00067316973378
"lambda_exp_2006[37]",0.845344413879663,0.00024590035524932,0.0161451884802366,0.81384132092476,0.834196688911371,0.845522937879923,0.856652710723921,0.876353803058049,4310.8997795246,1.00066125350599
"lambda_exp_2006[38]",0.8436738619734,0.000238930655218356,0.0159801471795233,0.812569341421156,0.832655744380789,0.843842435160923,0.854877628708665,0.874363303093393,4473.19470044717,1.00064541850868
"lambda_exp_2006[39]",0.841960124898379,0.000231461441289681,0.0158216615753175,0.811157344929488,0.831092064141496,0.842077714828847,0.852990509668991,0.872497061410863,4672.4738045156,1.00062586926492
"lambda_exp_2006[40]",0.840207231796734,0.000223572810092895,0.0156740059547222,0.8096279235557,0.829448145145885,0.84032496036737,0.851128343562189,0.870589178563406,4914.98326940614,1.0006028576088
"lambda_exp_2006[41]",0.838418773313405,0.000215354663092045,0.015541398051973,0.8082117253019,0.827748128067501,0.838561395189852,0.84918986994755,0.868490343982126,5208.00758128435,1.0005766972924
"lambda_exp_2006[42]",0.836597958809194,0.000206899015505769,0.0154279608136188,0.806535101443776,0.826041060857252,0.83674523953846,0.847240308940025,0.866578851272473,5560.32537315591,1.00054777621089
"lambda_exp_2006[43]",0.834747664897316,0.000198311301389762,0.0153376745631532,0.804816216151491,0.824307569612157,0.834961288854148,0.845276193404411,0.864630394346454,5981.69283868063,1.00051656411023
"lambda_exp_2006[44]",0.832870476792475,0.000189715767282409,0.015274320619725,0.803065656541263,0.822468833171363,0.833083975964438,0.843316419510997,0.862542404784143,6482.11828675548,1.00048361357554
"lambda_exp_2006[45]",0.830968723679703,0.000181224770494327,0.0152414186548532,0.801254519145448,0.820623934904774,0.831195387446242,0.841387809260474,0.860600924223141,7073.19560235773,1.00044955243584
"lambda_exp_2006[46]",0.829044509086033,0.000172959229467349,0.0152421613076413,0.799220168183618,0.81871818892467,0.829290550834313,0.839417461687521,0.858624201488291,7766.1472947906,1.00041506656615
"lambda_exp_2006[47]",0.827099737058992,0.000165068371124099,0.0152793506160769,0.796993140019902,0.816772312176925,0.827384219781691,0.837534096759604,0.856616484936143,8568.05137874565,1.00038087339997
"lambda_exp_2006[48]",0.825136134812172,0.000157889458393266,0.0153553414229148,0.794708677916702,0.814768172663154,0.825438563961923,0.835625432055809,0.8547296566996,9458.29128382008,1.00034768809004
"lambda_exp_2006[49]",0.823155272382388,0.000151294374362092,0.0154719968746529,0.792348441646179,0.812751543972268,0.82346449049403,0.833647319461112,0.852972198922539,10457.964865873,1.00031618581336
"lambda_exp_2006[50]",0.821158579749262,0.00014580018555929,0.015630660349505,0.789922490378976,0.810688715736462,0.82143882131962,0.831777054062041,0.851328188748504,11493.134754288,1.00028696477563
"lambda_exp_2006[51]",0.819147361792042,0.000141140299866881,0.0158321466798711,0.787417016555572,0.808563710854424,0.819486564015901,0.829911932931146,0.849659628007421,12582.8070799092,1.00026051467129
"lambda_exp_2006[52]",0.817122811396415,0.000137289176433696,0.0160767535970758,0.784928853040122,0.806413204831293,0.817456153344817,0.828063200826095,0.847897947479262,13712.7358891908,1.00023719456981
"lambda_exp_2006[53]",0.815086020973343,0.000133860826493205,0.0163642922602914,0.78214766883854,0.804290738385773,0.815471480926945,0.826230348909678,0.846374635251618,14944.7085610269,1.00021722259778
"lambda_exp_2006[54]",0.813037992610223,0.000132427794779789,0.0166941339054763,0.779275897522405,0.80205929066094,0.813419445712433,0.824449578271183,0.844819404767852,15891.6682819133,1.00020067778976
"lambda_exp_2006[55]",0.810979647040287,0.000133112753311686,0.0170652683606032,0.776272023031658,0.79978953925858,0.811340585612511,0.822620437183864,0.843256942724481,16435.6510239075,1.00018751260256
"lambda_exp_2006[56]",0.808911831587673,0.000135220383082634,0.0174763695746461,0.773296790288802,0.797522175657535,0.809277953168386,0.820894005343616,0.841791719185999,16703.9090425989,1.00017757324983
"lambda_exp_2006[57]",0.80683532722195,0.000138728432748629,0.0179258633914601,0.770170407641804,0.795188449629565,0.807266181292563,0.819164997334317,0.840577289825576,16696.6446757895,1.00017062442289
"lambda_exp_2006[58]",0.804750854836167,0.000143217437646236,0.0184119934260038,0.766948380900129,0.792804959527901,0.805216995812242,0.817397213559361,0.839272565128077,16527.6011452389,1.00016637508727
"lambda_exp_2006[59]",0.802659080845971,0.000148610985276257,0.018932881859081,0.76375873866196,0.790328102713553,0.803217455606563,0.815639482794282,0.837908881586953,16230.4896774278,1.00016450268073
"lambda_exp_2006[60]",0.80056062219352,0.000154823935274114,0.0194865830416923,0.760721907878206,0.787864012041623,0.801196569425804,0.813936960262656,0.836664431223102,15841.4591235708,1.00016467391919
"lambda_exp_2006[61]",0.798456050828231,0.000161768648023884,0.0200711288161352,0.757378309601651,0.785333415713621,0.799108859975794,0.81224938041458,0.835560474575522,15394.1206033765,1.00016656130454
"lambda_exp_2006[62]",0.796345897726561,0.000169355574467395,0.0206845653062599,0.754052745340879,0.782827464606551,0.797037472463155,0.810563111002117,0.834567312854201,14917.4229807152,1.00016985516402
"lambda_exp_2006[63]",0.794230656504647,0.000177477354827924,0.021324981554648,0.750705374833562,0.780292704255578,0.79488767304597,0.808890759896347,0.833430559917587,14437.4812723011,1.00017427156552
"lambda_exp_2006[64]",0.792110786670544,0.0001860930644283,0.0219905307897842,0.747126254758402,0.77780122712774,0.792817466515933,0.807244473167579,0.832456499340322,13964.0388745657,1.00017955674605
"lambda_exp_2006[65]",0.789986716556737,0.000195137497097899,0.0226794453217243,0.743527958239638,0.775308086272188,0.790776206944736,0.805581408552016,0.831524821234473,13507.7619010426,1.00018548880286
"lambda_exp_2006[66]",0.787858845968416,0.000204553049193319,0.0233900461341104,0.739814492922785,0.772714418938013,0.788724094665751,0.804079884258306,0.830595433492433,13075.2572242704,1.00019187738308
"lambda_exp_2006[67]",0.78572754857856,0.000214289319427381,0.0241207482087345,0.736005965773108,0.770112719523661,0.786611633154987,0.802466982452063,0.829877886859639,12670.1133229411,1.0001985620202
"lambda_exp_2006[68]",0.78359317409706,0.000224302486568216,0.0248700625255905,0.732081473784135,0.767479913938537,0.784543882269291,0.800898963741498,0.828984637521831,12293.7839911357,1.00020540964601
"lambda_exp_2006[69]",0.781456050237809,0.000234554598980959,0.025636595557092,0.728269413796518,0.76486041901506,0.782438974129841,0.799336155833221,0.828218229457874,11946.2829975807,1.00021231168173
"lambda_exp_2006[70]",0.779316484504825,0.000245012858540862,0.0264190469415508,0.724412106790587,0.762232646511603,0.780383914294714,0.797780843553602,0.827445419288311,11626.7019273768,1.00021918099919
"lambda_exp_2006[71]",0.77717476581603,0.000255648945201205,0.0272162058919591,0.720761096889847,0.759605945924257,0.778365145112797,0.796222016182627,0.826706808407775,11333.5810074627,1.00022594894807
"lambda_exp_2006[72]",0.775031165981122,0.000266438404737056,0.0280269467794678,0.7168939238545,0.756956284254215,0.776301324273939,0.794659674960705,0.825942359207402,11065.1658633457,1.00023256257179
"lambda_exp_2006[73]",0.772885941048141,0.000277360107566535,0.0288502242302662,0.712879192693051,0.754339049282466,0.774218267928864,0.793128704668499,0.825293142068821,10819.5797330889,1.00023898207965
"lambda_exp_2006[74]",0.77073933253167,0.000288395778147269,0.0296850679906212,0.708886143626418,0.751625076489112,0.772107784798988,0.79153722768286,0.824632116467626,10594.9350598349,1.00024517860433
"lambda_exp_2006[75]",0.76859156853421,0.000299529590038203,0.0305305777467561,0.704712153097701,0.74895073587617,0.76997141282834,0.790034647566287,0.823928668291024,10389.4027294537,1.0002511322481
"lambda_exp_2006[76]",0.76644286477097,0.000310766976031828,0.0313859180322898,0.700555473125964,0.746267949019927,0.767885098078519,0.788512273413105,0.823251498613312,10199.9947619714,1.00025683040477
"lambda_exp_2006[77]",0.764293425507272,0.000322110386937885,0.0322503133140517,0.696566444726351,0.743606487857229,0.765844808152288,0.786925220848004,0.822586591729507,10024.4006809135,1.00026226633545
"lambda_exp_2006[78]",0.762143444416744,0.000333513956921771,0.0331230433151434,0.692441828025451,0.740862137174274,0.763741379419854,0.785394818645645,0.821980667241857,9863.5315711406,1.00026743797144
"lambda_exp_2006[79]",0.759993105367653,0.000344968561705539,0.0340034386102237,0.688266027913468,0.738170843074818,0.761662271537255,0.78383732711607,0.821289998372426,9715.98059969808,1.00027234691659
"lambda_exp_2006[80]",0.757842583143964,0.000356466287405398,0.0348908765104515,0.684104543270692,0.735479682393791,0.759643680184044,0.782297748924333,0.820693768923756,9580.47040092529,1.00027699762201
"lambda_exp_2011[1]",0.227721391683473,0.00039363690799794,0.0245220937080441,0.184174511286834,0.2100689823381,0.226297602388294,0.243287094429638,0.279979862978858,3880.81975025099,1.00084511552185
"lambda_exp_2011[2]",0.387983951272467,0.000484327050632576,0.0330739414587608,0.326642694065679,0.364797869382066,0.386840658899897,0.409490760430649,0.456287232155355,4663.31180501048,1.00086519888522
"lambda_exp_2011[3]",0.503348406820298,0.000484653362066828,0.034526761987689,0.437102921098659,0.479693017461821,0.50277110619518,0.526205051505387,0.573231978185447,5075.15420244124,1.00097890167332
"lambda_exp_2011[4]",0.587950203615989,0.000460692368313263,0.0329257516825181,0.52359554457372,0.565839446829825,0.587598191705996,0.609954884009233,0.653406325086744,5107.98203550124,1.0011746016985
"lambda_exp_2011[5]",0.65096645071904,0.000437910415278546,0.0301394752327317,0.591328182348383,0.630855217708242,0.650793617371882,0.671006933197954,0.710288241886865,4736.97206548661,1.0014242938018
"lambda_exp_2011[6]",0.698530351430375,0.000432951644334018,0.0270401188895834,0.644770890394356,0.680585649903225,0.698466380115042,0.716510283311145,0.751688580692731,3900.66278353939,1.00168978503889
"lambda_exp_2011[7]",0.73484035669389,0.000443108255580957,0.0240418725844702,0.68702727429825,0.718821147128802,0.734889095882918,0.750963849931729,0.781983326369816,2943.85828378937,1.00192749267705
"lambda_exp_2011[8]",0.762829148080438,0.000427806513536697,0.0213478931190708,0.720372630355248,0.748481151869231,0.762958899213756,0.777205905288178,0.80456996643675,2490.09120498958,1.00209155120385
"lambda_exp_2011[9]",0.78458102231353,0.000396925642290921,0.0190617279942446,0.746817640860675,0.771776749580535,0.784676606007097,0.797550828300908,0.821722848326466,2306.24915057806,1.00213847123544
"lambda_exp_2011[10]",0.801599857402595,0.000357520195975796,0.0172342352484706,0.767419275660458,0.789941378145219,0.801713470085171,0.813334473696472,0.834953338352972,2323.71506809053,1.00203800767271
"lambda_exp_2011[11]",0.814985384444886,0.00031236243045588,0.0158793751852702,0.783668869922979,0.804302367498472,0.815108861351876,0.825852427840012,0.845798522329996,2584.33752268069,1.00179035553964
"lambda_exp_2011[12]",0.825551580487566,0.000263988829084278,0.0149769480841938,0.796143194857072,0.815408010054089,0.825611380269556,0.835815919714239,0.854656945836154,3218.66330886889,1.00143808687543
"lambda_exp_2011[13]",0.833907628945428,0.000215599658828148,0.0144746730873048,0.805618967324089,0.82411629453839,0.833968627777932,0.843858417404109,0.862009972158813,4507.35110532304,1.0010553543572
"lambda_exp_2011[14]",0.840514156745756,0.000173805055034245,0.0142967887201587,0.812425200724758,0.830903156643646,0.840637234440584,0.85034041723036,0.868116066675897,6766.31467468871,1.00071514219566
"lambda_exp_2011[15]",0.84572284086513,0.00014503539368417,0.0143584609863611,0.817206913565423,0.836071826873174,0.845888655322922,0.855634798012335,0.873299345224803,9800.94131305024,1.00046046508391
"lambda_exp_2011[16]",0.849804647267284,0.000138121250796711,0.0145797733044239,0.820607411574661,0.840006388643437,0.850099444767681,0.859867375314715,0.877404416987989,11142.4459877,1.00029943520858
"lambda_exp_2011[17]",0.852970189027483,0.000140797808736927,0.0148942572975767,0.822863684441084,0.843079176867655,0.853375350328635,0.863226553026003,0.880880590944879,11190.4077724558,1.00021802889927
"lambda_exp_2011[18]",0.855384551718149,0.000148462828479195,0.0152514030475812,0.824274244034309,0.845168695308842,0.855825930168772,0.866004627956436,0.883913940489941,10553.1991992595,1.00019478328679
"lambda_exp_2011[19]",0.857178190361933,0.000159182284975398,0.0156153284656252,0.82526877686189,0.846779747678582,0.857627392137364,0.86806380719033,0.8863156767762,9623.05081230237,1.00020960135874
"lambda_exp_2011[20]",0.858455008330664,0.00017558492953481,0.0159619287110738,0.825724302843705,0.847843864662963,0.858950856549622,0.869651293814758,0.888145890207334,8264.11321820158,1.00024692352305
"lambda_exp_2011[21]",0.859298395673919,0.000192529905504248,0.0162759120222723,0.82586489394844,0.848482160606154,0.859882431517286,0.870714836324764,0.889372719003538,7146.51438072164,1.00029586446219
"lambda_exp_2011[22]",0.859775777011178,0.000207656585917273,0.0165483024088065,0.825834585687121,0.84870776550538,0.86036520539644,0.871412847116557,0.890174151418816,6350.61051972133,1.00034927529145
"lambda_exp_2011[23]",0.859942061994831,0.000221317084847199,0.0167745305832914,0.825702129706815,0.848680721632305,0.860537597637129,0.871726161717028,0.890751156275109,5744.74650075824,1.00040267585519
"lambda_exp_2011[24]",0.859842281581549,0.000234054420436597,0.0169530473682206,0.825279204852282,0.848458642098263,0.860480091247445,0.871804876793595,0.89091910314863,5246.4055092771,1.00045337961465
"lambda_exp_2011[25]",0.859513615908109,0.000244700117186165,0.01708434507933,0.824808452569147,0.847993257295911,0.860154982294572,0.871599531475686,0.890836465421001,4874.48025202017,1.00049986086599
"lambda_exp_2011[26]",0.8589869644402,0.000253285669004214,0.0171702786969041,0.824198509271775,0.847317904516396,0.859598904384088,0.871163924997491,0.890564548578878,4595.50722171941,1.00054132436823
"lambda_exp_2011[27]",0.858288169492783,0.000259852256003967,0.0172136006254515,0.823539299318337,0.846551843509758,0.858868759062667,0.870485206025257,0.890028930401861,4388.24091055544,1.00057742222778
"lambda_exp_2011[28]",0.857438975597962,0.000264593319937105,0.0172176452201521,0.822834307854107,0.845650254254696,0.857952347895429,0.869673087046691,0.889295590105066,4234.37930307635,1.00060807136103
"lambda_exp_2011[29]",0.856457786342638,0.000267636852608052,0.0171861174550939,0.821936381887402,0.844598337297796,0.8569182740058,0.868669707048731,0.888351007125219,4123.47839301192,1.00063333755178
"lambda_exp_2011[30]",0.855360265001473,0.000269094913549758,0.0171229536376115,0.821142212355232,0.843497917264317,0.855794240264228,0.867522401653382,0.88732528577494,4048.98701501006,1.00065336298737
"lambda_exp_2011[31]",0.854159813997814,0.00026908715799992,0.017032231705818,0.820314731436131,0.842387557546871,0.854533386897658,0.866230858073001,0.886110856701485,4006.42640496093,1.00066832209791
"lambda_exp_2011[32]",0.852867959837211,0.000267772479755787,0.0169181153481222,0.819374603468847,0.841150622917608,0.853243665569777,0.864829372707098,0.884674252850857,3991.830410568,1.00067839594237
"lambda_exp_2011[33]",0.85149466389118,0.000265283560264546,0.0167848207811534,0.818421421986078,0.839870935689936,0.851815664046638,0.863316786211546,0.88320770991669,4003.25027459934,1.00068375896135
"lambda_exp_2011[34]",0.85004857470037,0.0002617556090854,0.0166365981430716,0.81737092122208,0.838538104521177,0.850306809624259,0.861793742808761,0.881646035236114,4039.58786659192,1.00068457423037
"lambda_exp_2011[35]",0.848537233909281,0.000257304172624983,0.0164777215552631,0.816331033285961,0.837146421343575,0.848746789667346,0.860161235242529,0.879923753773095,4101.10285393291,1.0006809948159
"lambda_exp_2011[36]",0.846967245243624,0.000252002188911996,0.0163124832992489,0.815059338019724,0.835726388748483,0.847192345782253,0.858441439529811,0.878138436255784,4190.16894565726,1.00067316973378
"lambda_exp_2011[37]",0.845344413879663,0.00024590035524932,0.0161451884802366,0.81384132092476,0.834196688911371,0.845522937879923,0.856652710723921,0.876353803058049,4310.8997795246,1.00066125350599
"lambda_exp_2011[38]",0.8436738619734,0.000238930655218356,0.0159801471795233,0.812569341421156,0.832655744380789,0.843842435160923,0.854877628708665,0.874363303093393,4473.19470044717,1.00064541850868
"lambda_exp_2011[39]",0.841960124898379,0.000231461441289681,0.0158216615753175,0.811157344929488,0.831092064141496,0.842077714828847,0.852990509668991,0.872497061410863,4672.4738045156,1.00062586926492
"lambda_exp_2011[40]",0.840207231796734,0.000223572810092895,0.0156740059547222,0.8096279235557,0.829448145145885,0.84032496036737,0.851128343562189,0.870589178563406,4914.98326940614,1.0006028576088
"lambda_exp_2011[41]",0.838418773313405,0.000215354663092045,0.015541398051973,0.8082117253019,0.827748128067501,0.838561395189852,0.84918986994755,0.868490343982126,5208.00758128435,1.0005766972924
"lambda_exp_2011[42]",0.836597958809194,0.000206899015505769,0.0154279608136188,0.806535101443776,0.826041060857252,0.83674523953846,0.847240308940025,0.866578851272473,5560.32537315591,1.00054777621089
"lambda_exp_2011[43]",0.834747664897316,0.000198311301389762,0.0153376745631532,0.804816216151491,0.824307569612157,0.834961288854148,0.845276193404411,0.864630394346454,5981.69283868063,1.00051656411023
"lambda_exp_2011[44]",0.832870476792475,0.000189715767282409,0.015274320619725,0.803065656541263,0.822468833171363,0.833083975964438,0.843316419510997,0.862542404784143,6482.11828675548,1.00048361357554
"lambda_exp_2011[45]",0.830968723679703,0.000181224770494327,0.0152414186548532,0.801254519145448,0.820623934904774,0.831195387446242,0.841387809260474,0.860600924223141,7073.19560235773,1.00044955243584
"lambda_exp_2011[46]",0.829044509086033,0.000172959229467349,0.0152421613076413,0.799220168183618,0.81871818892467,0.829290550834313,0.839417461687521,0.858624201488291,7766.1472947906,1.00041506656615
"lambda_exp_2011[47]",0.827099737058992,0.000165068371124099,0.0152793506160769,0.796993140019902,0.816772312176925,0.827384219781691,0.837534096759604,0.856616484936143,8568.05137874565,1.00038087339997
"lambda_exp_2011[48]",0.825136134812172,0.000157889458393266,0.0153553414229148,0.794708677916702,0.814768172663154,0.825438563961923,0.835625432055809,0.8547296566996,9458.29128382008,1.00034768809004
"lambda_exp_2011[49]",0.823155272382388,0.000151294374362092,0.0154719968746529,0.792348441646179,0.812751543972268,0.82346449049403,0.833647319461112,0.852972198922539,10457.964865873,1.00031618581336
"lambda_exp_2011[50]",0.821158579749262,0.00014580018555929,0.015630660349505,0.789922490378976,0.810688715736462,0.82143882131962,0.831777054062041,0.851328188748504,11493.134754288,1.00028696477563
"lambda_exp_2011[51]",0.819147361792042,0.000141140299866881,0.0158321466798711,0.787417016555572,0.808563710854424,0.819486564015901,0.829911932931146,0.849659628007421,12582.8070799092,1.00026051467129
"lambda_exp_2011[52]",0.817122811396415,0.000137289176433696,0.0160767535970758,0.784928853040122,0.806413204831293,0.817456153344817,0.828063200826095,0.847897947479262,13712.7358891908,1.00023719456981
"lambda_exp_2011[53]",0.815086020973343,0.000133860826493205,0.0163642922602914,0.78214766883854,0.804290738385773,0.815471480926945,0.826230348909678,0.846374635251618,14944.7085610269,1.00021722259778
"lambda_exp_2011[54]",0.813037992610223,0.000132427794779789,0.0166941339054763,0.779275897522405,0.80205929066094,0.813419445712433,0.824449578271183,0.844819404767852,15891.6682819133,1.00020067778976
"lambda_exp_2011[55]",0.810979647040287,0.000133112753311686,0.0170652683606032,0.776272023031658,0.79978953925858,0.811340585612511,0.822620437183864,0.843256942724481,16435.6510239075,1.00018751260256
"lambda_exp_2011[56]",0.808911831587673,0.000135220383082634,0.0174763695746461,0.773296790288802,0.797522175657535,0.809277953168386,0.820894005343616,0.841791719185999,16703.9090425989,1.00017757324983
"lambda_exp_2011[57]",0.80683532722195,0.000138728432748629,0.0179258633914601,0.770170407641804,0.795188449629565,0.807266181292563,0.819164997334317,0.840577289825576,16696.6446757895,1.00017062442289
"lambda_exp_2011[58]",0.804750854836167,0.000143217437646236,0.0184119934260038,0.766948380900129,0.792804959527901,0.805216995812242,0.817397213559361,0.839272565128077,16527.6011452389,1.00016637508727
"lambda_exp_2011[59]",0.802659080845971,0.000148610985276257,0.018932881859081,0.76375873866196,0.790328102713553,0.803217455606563,0.815639482794282,0.837908881586953,16230.4896774278,1.00016450268073
"lambda_exp_2011[60]",0.80056062219352,0.000154823935274114,0.0194865830416923,0.760721907878206,0.787864012041623,0.801196569425804,0.813936960262656,0.836664431223102,15841.4591235708,1.00016467391919
"lambda_exp_2011[61]",0.798456050828231,0.000161768648023884,0.0200711288161352,0.757378309601651,0.785333415713621,0.799108859975794,0.81224938041458,0.835560474575522,15394.1206033765,1.00016656130454
"lambda_exp_2011[62]",0.796345897726561,0.000169355574467395,0.0206845653062599,0.754052745340879,0.782827464606551,0.797037472463155,0.810563111002117,0.834567312854201,14917.4229807152,1.00016985516402
"lambda_exp_2011[63]",0.794230656504647,0.000177477354827924,0.021324981554648,0.750705374833562,0.780292704255578,0.79488767304597,0.808890759896347,0.833430559917587,14437.4812723011,1.00017427156552
"lambda_exp_2011[64]",0.792110786670544,0.0001860930644283,0.0219905307897842,0.747126254758402,0.77780122712774,0.792817466515933,0.807244473167579,0.832456499340322,13964.0388745657,1.00017955674605
"lambda_exp_2011[65]",0.789986716556737,0.000195137497097899,0.0226794453217243,0.743527958239638,0.775308086272188,0.790776206944736,0.805581408552016,0.831524821234473,13507.7619010426,1.00018548880286
"lambda_exp_2011[66]",0.787858845968416,0.000204553049193319,0.0233900461341104,0.739814492922785,0.772714418938013,0.788724094665751,0.804079884258306,0.830595433492433,13075.2572242704,1.00019187738308
"lambda_exp_2011[67]",0.78572754857856,0.000214289319427381,0.0241207482087345,0.736005965773108,0.770112719523661,0.786611633154987,0.802466982452063,0.829877886859639,12670.1133229411,1.0001985620202
"lambda_exp_2011[68]",0.78359317409706,0.000224302486568216,0.0248700625255905,0.732081473784135,0.767479913938537,0.784543882269291,0.800898963741498,0.828984637521831,12293.7839911357,1.00020540964601
"lambda_exp_2011[69]",0.781456050237809,0.000234554598980959,0.025636595557092,0.728269413796518,0.76486041901506,0.782438974129841,0.799336155833221,0.828218229457874,11946.2829975807,1.00021231168173
"lambda_exp_2011[70]",0.779316484504825,0.000245012858540862,0.0264190469415508,0.724412106790587,0.762232646511603,0.780383914294714,0.797780843553602,0.827445419288311,11626.7019273768,1.00021918099919
"lambda_exp_2011[71]",0.77717476581603,0.000255648945201205,0.0272162058919591,0.720761096889847,0.759605945924257,0.778365145112797,0.796222016182627,0.826706808407775,11333.5810074627,1.00022594894807
"lambda_exp_2011[72]",0.775031165981122,0.000266438404737056,0.0280269467794678,0.7168939238545,0.756956284254215,0.776301324273939,0.794659674960705,0.825942359207402,11065.1658633457,1.00023256257179
"lambda_exp_2011[73]",0.772885941048141,0.000277360107566535,0.0288502242302662,0.712879192693051,0.754339049282466,0.774218267928864,0.793128704668499,0.825293142068821,10819.5797330889,1.00023898207965
